0.00000000,4.90160562
104.58767290,-1.55535430
224.80189054,-1.41566775
362.97743001,-3.48975262
521.79790965,2.53519716
704.34790983,-3.97625959
914.17288101,4.39369470
1155.34800284,-3.00454053
1432.55733147,-1.41029883
1751.18477235,4.71931620
2117.41864548,-0.15340012
2538.37187364,0.46612690
3022.22012828,-1.36511167
3578.36061576,-2.66424827
4217.59458808,-1.87591946
4952.33712269,-0.39777710
5796.85824570,-3.73197724
6767.56008152,1.85607909
7883.29541175,-2.15344209
9165.73383021,-0.96681693
10639.78260555,-0.66383381
12334.07042541,-2.39336672
14281.50341712,1.38144647
16519.90424416,3.03855347
19092.74669051,4.94774339
22050.00000000,-3.50598878
