0.00000000,3.28133062
104.58767290,-0.87773083
224.80189054,-1.91127323
362.97743001,4.15491328
521.79790965,1.14559122
704.34790983,3.11700390
914.17288101,1.86139246
1155.34800284,-2.44210636
1432.55733147,-0.47544555
1751.18477235,3.52947474
2117.41864548,2.26213015
2538.37187364,4.75959970
3022.22012828,-0.03122301
3578.36061576,-1.50158368
4217.59458808,-4.02949432
4952.33712269,4.27804067
5796.85824570,-0.60113928
6767.56008152,-4.44634218
7883.29541175,-0.71044401
9165.73383021,-3.65320630
10639.78260555,-0.54953178
12334.07042541,2.75721207
14281.50341712,1.80701319
16519.90424416,-0.23349872
19092.74669051,-2.26215750
22050.00000000,-0.18924084
