0.00000000,2.29047760
104.58767290,2.44585589
224.80189054,-3.91662129
362.97743001,3.77488534
521.79790965,-0.78333099
704.34790983,-3.16689021
914.17288101,2.34107749
1155.34800284,3.41471539
1432.55733147,3.90152209
1751.18477235,3.64635390
2117.41864548,-1.64169032
2538.37187364,-0.52091806
3022.22012828,-3.49109316
3578.36061576,-0.23369417
4217.59458808,4.96213981
4952.33712269,0.28884616
5796.85824570,2.48435669
6767.56008152,2.13763865
7883.29541175,-3.58308221
9165.73383021,-3.16385990
10639.78260555,-3.83703316
12334.07042541,1.61336124
14281.50341712,-3.22921497
16519.90424416,0.60083859
19092.74669051,2.56999575
22050.00000000,1.64571949
