0.00000000,-3.03659902
104.58767290,3.56969703
224.80189054,4.20822633
362.97743001,2.50033177
521.79790965,-3.14178852
704.34790983,4.85345654
914.17288101,1.72987370
1155.34800284,3.37514154
1432.55733147,0.89047208
1751.18477235,1.15498183
2117.41864548,-1.51756669
2538.37187364,-0.45410339
3022.22012828,-0.01881602
3578.36061576,4.22082563
4217.59458808,-3.37025579
4952.33712269,-2.87430875
5796.85824570,-4.43210423
6767.56008152,-3.17472706
7883.29541175,0.05952981
9165.73383021,-1.14411512
10639.78260555,3.68301892
12334.07042541,1.41511044
14281.50341712,1.62272751
16519.90424416,2.98459380
19092.74669051,1.27472834
22050.00000000,-0.98360467
