0.00000000,1.87752275
104.58767290,-4.14369931
224.80189054,-0.59197393
362.97743001,-4.23311899
521.79790965,2.09353349
704.34790983,-2.02976626
914.17288101,-3.72878606
1155.34800284,1.05671639
1432.55733147,2.55993369
1751.18477235,-4.61255737
2117.41864548,0.95930316
2538.37187364,0.45461967
3022.22012828,-4.34169916
3578.36061576,-2.92203215
4217.59458808,4.58721236
4952.33712269,1.12237736
5796.85824570,1.50782151
6767.56008152,-0.29267895
7883.29541175,-0.38693518
9165.73383021,-4.53483480
10639.78260555,2.16864085
12334.07042541,1.79665337
14281.50341712,4.83271022
16519.90424416,-1.07102465
19092.74669051,-1.55867497
22050.00000000,-1.74176554
