0.00000000,3.62757012
104.58767290,-0.15548284
224.80189054,0.79184394
362.97743001,4.42487388
521.79790965,2.81194884
704.34790983,0.04722955
914.17288101,4.72262079
1155.34800284,-0.37823856
1432.55733147,-0.10675266
1751.18477235,3.79100096
2117.41864548,-3.71950054
2538.37187364,-2.49504156
3022.22012828,-0.43499076
3578.36061576,-1.29374648
4217.59458808,1.66998971
4952.33712269,2.55969031
5796.85824570,-2.78971403
6767.56008152,0.92953308
7883.29541175,-0.09087179
9165.73383021,3.90030472
10639.78260555,2.51193735
12334.07042541,-4.01307146
14281.50341712,-2.82584401
16519.90424416,1.40923121
19092.74669051,-0.25141256
22050.00000000,0.49783078
