0.00000000,-3.46511900
104.58767290,-0.65551187
224.80189054,-1.59323536
362.97743001,0.31266227
521.79790965,-4.59214135
704.34790983,-4.21893543
914.17288101,-1.49680782
1155.34800284,3.80687029
1432.55733147,4.03572178
1751.18477235,2.95926024
2117.41864548,1.40909356
2538.37187364,-2.85003275
3022.22012828,-2.63355568
3578.36061576,4.53525792
4217.59458808,3.45242956
4952.33712269,-4.98872579
5796.85824570,0.75340986
6767.56008152,-1.38598264
7883.29541175,-4.90072441
9165.73383021,2.05578891
10639.78260555,2.87340274
12334.07042541,3.59126809
14281.50341712,-3.27322051
16519.90424416,-1.61159627
19092.74669051,-1.18355632
22050.00000000,2.23624676
