0.00000000,-0.29757254
104.58767290,2.54261707
224.80189054,-4.06817157
362.97743001,-4.14460435
521.79790965,-2.64359388
704.34790983,2.53820039
914.17288101,-4.52174429
1155.34800284,-4.77736178
1432.55733147,2.07736180
1751.18477235,3.90285931
2117.41864548,1.10412313
2538.37187364,-1.11036554
3022.22012828,2.22892807
3578.36061576,-2.75651906
4217.59458808,-2.14373846
4952.33712269,-1.12924184
5796.85824570,-1.01752561
6767.56008152,-4.02060225
7883.29541175,1.11799087
9165.73383021,-2.36121112
10639.78260555,-4.25377304
12334.07042541,1.01007340
14281.50341712,2.73041142
16519.90424416,2.69094053
19092.74669051,-1.67602928
22050.00000000,-2.92205042
