0.00000000,-4.08723566
104.58767290,1.87718888
224.80189054,-1.93832999
362.97743001,2.25755198
521.79790965,-4.97383304
704.34790983,0.62992643
914.17288101,-1.28348920
1155.34800284,0.91108329
1432.55733147,3.65186874
1751.18477235,1.50581164
2117.41864548,-1.86076442
2538.37187364,-1.72428035
3022.22012828,0.44633980
3578.36061576,-4.37050199
4217.59458808,4.16972992
4952.33712269,1.16741264
5796.85824570,-0.24484153
6767.56008152,-2.80401164
7883.29541175,-3.47910295
9165.73383021,-1.47774626
10639.78260555,1.01118456
12334.07042541,2.28760174
14281.50341712,-3.31394443
16519.90424416,0.95773711
19092.74669051,-2.96585140
22050.00000000,3.72740961
