0.00000000,-1.56367659
104.58767290,2.67092941
224.80189054,4.12147103
362.97743001,-0.56490606
521.79790965,-2.82976582
704.34790983,-2.00837756
914.17288101,1.24493105
1155.34800284,3.89486457
1432.55733147,0.64884439
1751.18477235,-2.42580744
2117.41864548,-4.95373707
2538.37187364,1.08850086
3022.22012828,-4.34024586
3578.36061576,-1.89046945
4217.59458808,0.41532327
4952.33712269,2.70878812
5796.85824570,1.21263023
6767.56008152,1.28676156
7883.29541175,2.13180470
9165.73383021,3.45814026
10639.78260555,4.17374456
12334.07042541,0.05484931
14281.50341712,-0.09086552
16519.90424416,-0.91861006
19092.74669051,-3.83408845
22050.00000000,-3.74315376
