0.00000000,-1.92492661
104.58767290,2.73911411
224.80189054,-1.25042599
362.97743001,-3.90341622
521.79790965,-0.08736429
704.34790983,-0.61705731
914.17288101,0.48274086
1155.34800284,2.44975052
1432.55733147,4.87363013
1751.18477235,0.58968456
2117.41864548,-0.35369296
2538.37187364,-2.71691536
3022.22012828,-1.69216266
3578.36061576,-3.06649752
4217.59458808,4.31257572
4952.33712269,1.18436407
5796.85824570,-0.61017665
6767.56008152,2.38687387
7883.29541175,-4.76891376
9165.73383021,-1.17244472
10639.78260555,0.52263126
12334.07042541,-2.15584911
14281.50341712,-4.70804706
16519.90424416,0.26277571
19092.74669051,-4.87771847
22050.00000000,-0.96271955
