0.00000000,-1.34178770
104.58767290,-1.48912165
224.80189054,-0.27675587
362.97743001,3.21604237
521.79790965,1.09979952
704.34790983,0.25127558
914.17288101,-2.55973094
1155.34800284,3.10360054
1432.55733147,1.93516822
1751.18477235,0.40871484
2117.41864548,-1.57395080
2538.37187364,3.40777269
3022.22012828,-0.10786168
3578.36061576,0.46094798
4217.59458808,2.11249784
4952.33712269,3.74293231
5796.85824570,2.76110698
6767.56008152,1.85117242
7883.29541175,2.12720035
9165.73383021,1.68523270
10639.78260555,-1.31896574
12334.07042541,1.95620034
14281.50341712,-0.32925328
16519.90424416,2.34023239
19092.74669051,-2.19741728
22050.00000000,3.27322833
