0.00000000,-4.65473028
104.58767290,3.80355849
224.80189054,4.16050504
362.97743001,-1.91844978
521.79790965,-1.23514205
704.34790983,2.11940852
914.17288101,2.91418424
1155.34800284,-1.20773342
1432.55733147,1.06651843
1751.18477235,-0.57848470
2117.41864548,-1.89180591
2538.37187364,-4.20125692
3022.22012828,1.48871848
3578.36061576,4.24744184
4217.59458808,-2.23742588
4952.33712269,-4.37219107
5796.85824570,3.15620855
6767.56008152,0.19809307
7883.29541175,-0.06710268
9165.73383021,-1.72281256
10639.78260555,-2.07240958
12334.07042541,0.68384609
14281.50341712,2.51497863
16519.90424416,1.24811279
19092.74669051,0.71567634
22050.00000000,4.79593341
