0.00000000,-2.51294870
104.58767290,3.59503648
224.80189054,-0.88343590
362.97743001,3.24369552
521.79790965,-3.96104677
704.34790983,-1.29564585
914.17288101,2.64440395
1155.34800284,3.90153356
1432.55733147,4.74227794
1751.18477235,4.46004903
2117.41864548,3.28091400
2538.37187364,-3.76119722
3022.22012828,-4.94564616
3578.36061576,-0.30535322
4217.59458808,2.32145531
4952.33712269,-2.01324357
5796.85824570,0.78235976
6767.56008152,-4.14808806
7883.29541175,1.68271598
9165.73383021,-0.51380346
10639.78260555,-2.35728279
12334.07042541,-2.65223019
14281.50341712,-1.72757843
16519.90424416,3.86657426
19092.74669051,3.80456373
22050.00000000,1.45422896
