0.00000000,2.33971034
104.58767290,-1.75363780
224.80189054,-3.21923749
362.97743001,1.98288538
521.79790965,-1.64226637
704.34790983,3.88486586
914.17288101,-1.96772771
1155.34800284,-1.35244984
1432.55733147,-2.12434465
1751.18477235,-2.17133085
2117.41864548,-1.74795800
2538.37187364,-0.03285440
3022.22012828,4.25199860
3578.36061576,0.37979192
4217.59458808,0.79430991
4952.33712269,3.67592325
5796.85824570,-4.71685346
6767.56008152,-2.31017897
7883.29541175,-4.59008943
9165.73383021,0.22293197
10639.78260555,0.72793980
12334.07042541,3.13655081
14281.50341712,2.63360455
16519.90424416,0.74375962
19092.74669051,4.73162079
22050.00000000,-2.51743527
