0.00000000,-2.25258125
104.58767290,0.07588477
224.80189054,4.16371952
362.97743001,-3.07817679
521.79790965,0.17627809
704.34790983,0.05586422
914.17288101,-2.32030734
1155.34800284,3.68947238
1432.55733147,-3.16194170
1751.18477235,-1.18847784
2117.41864548,-3.07903392
2538.37187364,2.50088905
3022.22012828,-3.14233471
3578.36061576,4.95310531
4217.59458808,3.19692860
4952.33712269,-0.24405878
5796.85824570,-3.54485899
6767.56008152,2.12311398
7883.29541175,3.13536553
9165.73383021,-0.14887580
10639.78260555,2.31764776
12334.07042541,-0.05249950
14281.50341712,2.78932032
16519.90424416,0.20706955
19092.74669051,1.54950793
22050.00000000,3.29224351
