0.00000000,2.31795936
104.58767290,3.07152294
224.80189054,2.76780813
362.97743001,-1.60586257
521.79790965,2.57857750
704.34790983,0.79069720
914.17288101,-2.11311875
1155.34800284,0.97238462
1432.55733147,1.70697181
1751.18477235,3.45221427
2117.41864548,-3.49309313
2538.37187364,-0.27014492
3022.22012828,0.59208560
3578.36061576,4.17214015
4217.59458808,1.01483664
4952.33712269,-1.07892434
5796.85824570,0.96085306
6767.56008152,-2.79832594
7883.29541175,-0.69967729
9165.73383021,4.47543305
10639.78260555,2.75789497
12334.07042541,4.94773867
14281.50341712,1.36462841
16519.90424416,4.64113256
19092.74669051,-1.66085295
22050.00000000,4.13347830
