0.00000000,0.51179637
104.58767290,4.10704496
224.80189054,2.97768235
362.97743001,0.05874278
521.79790965,0.95125291
704.34790983,0.60875810
914.17288101,0.65490620
1155.34800284,-4.82327920
1432.55733147,-1.22905118
1751.18477235,-0.75888220
2117.41864548,1.62566359
2538.37187364,-0.71305058
3022.22012828,3.17033072
3578.36061576,0.72320140
4217.59458808,-3.90143965
4952.33712269,1.48672270
5796.85824570,2.56553520
6767.56008152,-0.85922575
7883.29541175,-1.42279361
9165.73383021,3.69748301
10639.78260555,-3.67598733
12334.07042541,2.36787657
14281.50341712,2.03312235
16519.90424416,-0.64773635
19092.74669051,4.82786236
22050.00000000,-1.24085051
