0.00000000,3.79807157
104.58767290,-3.46531471
224.80189054,-3.22465722
362.97743001,-1.22561655
521.79790965,-1.91147463
704.34790983,-2.52010823
914.17288101,1.01628561
1155.34800284,4.72639952
1432.55733147,-2.47096699
1751.18477235,-1.31341259
2117.41864548,2.83817177
2538.37187364,-2.31076985
3022.22012828,-0.13350484
3578.36061576,1.98664018
4217.59458808,-3.55476428
4952.33712269,2.82989155
5796.85824570,0.56947462
6767.56008152,-3.41127590
7883.29541175,-3.35540577
9165.73383021,-4.82136063
10639.78260555,-2.85566313
12334.07042541,1.08962703
14281.50341712,-2.76055070
16519.90424416,2.41452234
19092.74669051,4.81753269
22050.00000000,-1.92950440
