0.00000000,-1.45251905
104.58767290,4.00562220
224.80189054,-2.56871378
362.97743001,-3.32632674
521.79790965,0.47933005
704.34790983,-0.06227823
914.17288101,-1.30255985
1155.34800284,1.54762864
1432.55733147,2.98789905
1751.18477235,-4.10879628
2117.41864548,2.38683420
2538.37187364,1.75397670
3022.22012828,-3.60102063
3578.36061576,-4.80685157
4217.59458808,4.89753621
4952.33712269,-4.67311854
5796.85824570,-0.12438429
6767.56008152,2.09336963
7883.29541175,-1.29667912
9165.73383021,3.62280946
10639.78260555,4.88918727
12334.07042541,-0.34258111
14281.50341712,-2.79558721
16519.90424416,-4.42417603
19092.74669051,2.96612823
22050.00000000,2.47308904
