0.00000000,0.30501071
104.58767290,0.38378025
224.80189054,-0.61635521
362.97743001,-0.38190412
521.79790965,-2.49459007
704.34790983,2.52441039
914.17288101,1.57651004
1155.34800284,0.78999638
1432.55733147,-0.59226770
1751.18477235,-1.07339851
2117.41864548,0.40188816
2538.37187364,-0.65278638
3022.22012828,-2.86886004
3578.36061576,2.76317418
4217.59458808,-1.03881709
4952.33712269,4.42085595
5796.85824570,1.44334235
6767.56008152,-1.20207893
7883.29541175,-1.19047512
9165.73383021,-2.33560254
10639.78260555,-0.29779900
12334.07042541,0.87942034
14281.50341712,-1.12333194
16519.90424416,0.09011642
19092.74669051,1.46356399
22050.00000000,-1.72512620
