0.00000000,-4.70765948
104.58767290,2.89796639
224.80189054,-0.12275107
362.97743001,0.31588727
521.79790965,4.30478583
704.34790983,1.71736454
914.17288101,-2.80942828
1155.34800284,-3.29826792
1432.55733147,-2.19873026
1751.18477235,0.49239352
2117.41864548,-2.02951936
2538.37187364,0.16481504
3022.22012828,-2.61387143
3578.36061576,0.28918804
4217.59458808,1.34280552
4952.33712269,0.97183527
5796.85824570,1.89029996
6767.56008152,2.26273150
7883.29541175,-3.18803340
9165.73383021,-3.91392594
10639.78260555,-1.42657706
12334.07042541,-0.60226118
14281.50341712,-0.38875419
16519.90424416,2.54510011
19092.74669051,1.73533573
22050.00000000,-3.57861006
