0.00000000,4.11985151
104.58767290,-2.36906094
224.80189054,2.78480407
362.97743001,-4.80419008
521.79790965,1.05597108
704.34790983,-4.45535782
914.17288101,0.67746928
1155.34800284,-0.37937399
1432.55733147,-0.62968475
1751.18477235,2.40742394
2117.41864548,-0.75963455
2538.37187364,-0.07389803
3022.22012828,2.98473618
3578.36061576,-3.70984460
4217.59458808,3.63718648
4952.33712269,-0.20364770
5796.85824570,0.31301228
6767.56008152,4.35507056
7883.29541175,-0.73468816
9165.73383021,-0.45973519
10639.78260555,0.25403533
12334.07042541,-2.12393848
14281.50341712,4.51458873
16519.90424416,-3.92323973
19092.74669051,-3.83635925
22050.00000000,0.57547588
