0.00000000,-3.17565644
104.58767290,-2.21803471
224.80189054,1.17127469
362.97743001,3.28409787
521.79790965,4.16216955
704.34790983,3.27939216
914.17288101,-0.98201976
1155.34800284,-1.14591300
1432.55733147,1.93496062
1751.18477235,2.83849678
2117.41864548,2.85331284
2538.37187364,0.28552961
3022.22012828,2.51319415
3578.36061576,-2.90124022
4217.59458808,2.92073125
4952.33712269,0.85275407
5796.85824570,-0.43225613
6767.56008152,-1.96143226
7883.29541175,-2.32943396
9165.73383021,1.91363715
10639.78260555,-0.39972405
12334.07042541,1.04113064
14281.50341712,2.84759285
16519.90424416,1.49386598
19092.74669051,-1.05800866
22050.00000000,-3.15728475
