0.00000000,0.94142117
104.58767290,3.14136067
224.80189054,1.81013494
362.97743001,-4.90868480
521.79790965,0.10099343
704.34790983,-1.93565646
914.17288101,-2.49700616
1155.34800284,-3.79964535
1432.55733147,-1.79864044
1751.18477235,1.02704235
2117.41864548,1.81780761
2538.37187364,2.92914041
3022.22012828,-0.25146832
3578.36061576,-3.15430198
4217.59458808,-3.56676485
4952.33712269,-1.12292886
5796.85824570,-1.34881869
6767.56008152,-2.72093992
7883.29541175,3.26450461
9165.73383021,-1.06698006
10639.78260555,3.49518648
12334.07042541,2.06559544
14281.50341712,-1.79517374
16519.90424416,2.40563491
19092.74669051,0.92317097
22050.00000000,-3.78471798
