0.00000000,-2.58579491
104.58767290,4.91509195
224.80189054,4.00633298
362.97743001,-3.21164316
521.79790965,-2.23522177
704.34790983,-4.48388880
914.17288101,0.50720759
1155.34800284,-4.18832838
1432.55733147,0.06493102
1751.18477235,0.90041417
2117.41864548,-4.13439550
2538.37187364,1.85392570
3022.22012828,-3.31170073
3578.36061576,0.20951138
4217.59458808,2.20878824
4952.33712269,1.43209814
5796.85824570,0.29648418
6767.56008152,0.28325464
7883.29541175,-4.29847726
9165.73383021,-1.14405909
10639.78260555,-1.96111746
12334.07042541,0.24210945
14281.50341712,2.74393911
16519.90424416,-2.76414306
19092.74669051,2.08576574
22050.00000000,1.66144846
