0.00000000,-3.72329337
104.58767290,-1.46419837
224.80189054,2.96868776
362.97743001,-2.10107840
521.79790965,2.59889761
704.34790983,1.06157866
914.17288101,1.73149586
1155.34800284,-2.56416990
1432.55733147,-3.15696489
1751.18477235,4.47128673
2117.41864548,-3.64347024
2538.37187364,1.45808291
3022.22012828,-4.51348630
3578.36061576,-2.17479290
4217.59458808,-0.20037906
4952.33712269,-3.27204172
5796.85824570,-1.65965849
6767.56008152,-1.86963887
7883.29541175,1.82483560
9165.73383021,4.74469626
10639.78260555,-4.41230320
12334.07042541,2.57482151
14281.50341712,1.60153217
16519.90424416,1.84754427
19092.74669051,4.49792914
22050.00000000,-3.76555080
