0.00000000,-2.63478123
104.58767290,2.02684561
224.80189054,-3.75921208
362.97743001,-4.67831314
521.79790965,-2.53712487
704.34790983,-4.56609533
914.17288101,1.17360908
1155.34800284,0.19067341
1432.55733147,-3.78679817
1751.18477235,2.91250494
2117.41864548,4.42311985
2538.37187364,2.02997333
3022.22012828,-1.28381354
3578.36061576,0.22302112
4217.59458808,2.00201452
4952.33712269,2.72600288
5796.85824570,3.96637820
6767.56008152,4.50510676
7883.29541175,-0.54858247
9165.73383021,-1.62952281
10639.78260555,2.65552230
12334.07042541,-3.35516461
14281.50341712,-2.13450670
16519.90424416,-4.57495368
19092.74669051,-1.88794200
22050.00000000,-2.47265042
