0.00000000,-2.19086567
104.58767290,3.81335641
224.80189054,2.89261314
362.97743001,0.13996891
521.79790965,1.74479539
704.34790983,2.62119623
914.17288101,4.18248580
1155.34800284,4.75743248
1432.55733147,2.91202865
1751.18477235,2.95499270
2117.41864548,-4.44971310
2538.37187364,3.36094004
3022.22012828,-1.82027113
3578.36061576,4.83836312
4217.59458808,-0.51981874
4952.33712269,-2.95485445
5796.85824570,-4.32608917
6767.56008152,-1.48596374
7883.29541175,1.23435426
9165.73383021,1.52091602
10639.78260555,0.71360111
12334.07042541,-0.89087722
14281.50341712,0.33168329
16519.90424416,0.50789746
19092.74669051,-3.45016701
22050.00000000,-4.29613495
