0.00000000,-3.17125384
104.58767290,0.97825304
224.80189054,2.38712625
362.97743001,-2.46767567
521.79790965,-3.89754073
704.34790983,3.39362959
914.17288101,0.27157778
1155.34800284,2.31217900
1432.55733147,-2.49127280
1751.18477235,0.09333707
2117.41864548,0.01163620
2538.37187364,1.98039030
3022.22012828,-0.60314845
3578.36061576,-3.13546928
4217.59458808,-2.81678096
4952.33712269,-2.58884557
5796.85824570,2.70123082
6767.56008152,-3.43927558
7883.29541175,3.60299307
9165.73383021,-1.80700323
10639.78260555,-2.11330600
12334.07042541,-3.46322129
14281.50341712,0.67081560
16519.90424416,0.75227951
19092.74669051,0.47155016
22050.00000000,0.73863666
