0.00000000,-1.12640118
104.58767290,-2.90627058
224.80189054,-3.74922456
362.97743001,-4.32533194
521.79790965,-2.02577953
704.34790983,-4.93185394
914.17288101,-1.08961056
1155.34800284,3.22568871
1432.55733147,-2.82674388
1751.18477235,4.71096998
2117.41864548,-3.93198571
2538.37187364,0.61653563
3022.22012828,-4.39690456
3578.36061576,2.71146842
4217.59458808,0.26703305
4952.33712269,-0.68404915
5796.85824570,2.25830311
6767.56008152,-3.28049950
7883.29541175,0.41303552
9165.73383021,-2.41034324
10639.78260555,4.66755180
12334.07042541,2.84809338
14281.50341712,-3.66855817
16519.90424416,-4.07092304
19092.74669051,-4.01920328
22050.00000000,0.50905778
