0.00000000,3.87164824
104.58767290,-3.96864804
224.80189054,4.23766121
362.97743001,-4.16370972
521.79790965,0.57845523
704.34790983,2.75701096
914.17288101,0.44227254
1155.34800284,-1.25589599
1432.55733147,3.37733490
1751.18477235,1.73593229
2117.41864548,-0.65523567
2538.37187364,-3.45673171
3022.22012828,-1.08914188
3578.36061576,0.51670433
4217.59458808,1.87534665
4952.33712269,-0.52139930
5796.85824570,-2.48814898
6767.56008152,-3.96954778
7883.29541175,-4.58810046
9165.73383021,-2.70849991
10639.78260555,-3.49029715
12334.07042541,2.49141474
14281.50341712,-1.39994148
16519.90424416,2.55496266
19092.74669051,2.29014208
22050.00000000,2.54994858
