0.00000000,1.21953889
104.58767290,3.98736376
224.80189054,0.52437362
362.97743001,1.01985820
521.79790965,-4.73594711
704.34790983,-0.36754309
914.17288101,4.82002938
1155.34800284,-3.58969415
1432.55733147,-4.27786955
1751.18477235,2.31810219
2117.41864548,-2.19721851
2538.37187364,-4.57027987
3022.22012828,0.24572270
3578.36061576,-1.57942101
4217.59458808,1.68104122
4952.33712269,4.21051908
5796.85824570,4.57538606
6767.56008152,4.86451075
7883.29541175,2.03072553
9165.73383021,1.00267869
10639.78260555,-1.17315229
12334.07042541,-1.98862185
14281.50341712,-0.72115000
16519.90424416,1.99243854
19092.74669051,-4.98811919
22050.00000000,0.68354021
