0.00000000,1.18087716
104.58767290,-2.09905313
224.80189054,0.22918976
362.97743001,4.96040473
521.79790965,-3.34785062
704.34790983,0.64561475
914.17288101,2.96904703
1155.34800284,0.78020465
1432.55733147,-4.80065685
1751.18477235,1.73074422
2117.41864548,1.03795005
2538.37187364,-3.61938574
3022.22012828,2.66520034
3578.36061576,-2.35429735
4217.59458808,2.25624159
4952.33712269,-1.18091616
5796.85824570,3.77208227
6767.56008152,2.97154642
7883.29541175,-1.56815591
9165.73383021,2.23224327
10639.78260555,2.80600958
12334.07042541,-4.89524649
14281.50341712,0.81021374
16519.90424416,2.90427385
19092.74669051,-2.68871233
22050.00000000,-2.39674592
