0.00000000,-1.13368685
104.58767290,-0.40788164
224.80189054,-1.20229676
362.97743001,-2.13604278
521.79790965,-3.37443477
704.34790983,-2.34126915
914.17288101,-1.59842651
1155.34800284,-3.44832849
1432.55733147,-4.11467689
1751.18477235,1.96104486
2117.41864548,-3.66823478
2538.37187364,0.99281651
3022.22012828,4.11495482
3578.36061576,0.62853464
4217.59458808,-3.35581568
4952.33712269,3.13365389
5796.85824570,-2.44903034
6767.56008152,2.81309369
7883.29541175,-4.33756378
9165.73383021,1.61171340
10639.78260555,0.81846171
12334.07042541,-0.25597786
14281.50341712,0.34105432
16519.90424416,4.89606289
19092.74669051,2.75281408
22050.00000000,-3.63431903
