0.00000000,-2.06549692
104.58767290,-1.89355293
224.80189054,-4.83800298
362.97743001,2.23888715
521.79790965,4.64119984
704.34790983,-0.00016972
914.17288101,1.86768664
1155.34800284,1.03113099
1432.55733147,-3.40651767
1751.18477235,0.71524512
2117.41864548,-0.39565212
2538.37187364,-4.50023928
3022.22012828,4.23741198
3578.36061576,2.38585552
4217.59458808,-3.19221090
4952.33712269,4.16997603
5796.85824570,-0.54152750
6767.56008152,1.44808200
7883.29541175,0.11917262
9165.73383021,1.74841976
10639.78260555,1.73630004
12334.07042541,3.83846614
14281.50341712,3.17852437
16519.90424416,0.49532356
19092.74669051,0.61083420
22050.00000000,4.86341216
