0.00000000,3.16850798
104.58767290,-3.61169696
224.80189054,-0.97706244
362.97743001,-1.28553144
521.79790965,0.30328041
704.34790983,-1.55901040
914.17288101,4.00630043
1155.34800284,-3.01256833
1432.55733147,3.65867753
1751.18477235,2.54453690
2117.41864548,-1.69848937
2538.37187364,-1.92863323
3022.22012828,0.25665247
3578.36061576,-1.25686621
4217.59458808,3.35160366
4952.33712269,2.08259707
5796.85824570,-2.89743311
6767.56008152,-4.90515082
7883.29541175,3.16072446
9165.73383021,-0.28241308
10639.78260555,2.36594386
12334.07042541,-4.19926312
14281.50341712,-3.70064105
16519.90424416,3.64981698
19092.74669051,0.37409401
22050.00000000,-1.58566908
