0.00000000,3.65931950
104.58767290,0.25580975
224.80189054,-0.13807635
362.97743001,3.57260572
521.79790965,-4.02787906
704.34790983,-0.11286507
914.17288101,-0.11364313
1155.34800284,-4.62714604
1432.55733147,1.20586784
1751.18477235,-2.18903253
2117.41864548,-1.35483438
2538.37187364,2.78577430
3022.22012828,-3.23728632
3578.36061576,-1.49972760
4217.59458808,4.73450622
4952.33712269,-2.70432012
5796.85824570,1.64070303
6767.56008152,2.96774494
7883.29541175,0.10460580
9165.73383021,2.49269994
10639.78260555,4.05812431
12334.07042541,4.66220740
14281.50341712,-3.59265866
16519.90424416,3.33065956
19092.74669051,-3.27579947
22050.00000000,-3.76092471
