0.00000000,0.10515468
104.58767290,2.44531556
224.80189054,-1.87466913
362.97743001,-2.48985116
521.79790965,4.43350117
704.34790983,0.42308482
914.17288101,-2.55845721
1155.34800284,2.60080269
1432.55733147,-1.66661932
1751.18477235,-1.29948039
2117.41864548,-0.70407234
2538.37187364,0.47330295
3022.22012828,0.67720731
3578.36061576,-0.29297081
4217.59458808,1.14381331
4952.33712269,-3.54925690
5796.85824570,2.22354158
6767.56008152,-2.18392094
7883.29541175,4.91828080
9165.73383021,1.48502052
10639.78260555,2.22064445
12334.07042541,-3.34880285
14281.50341712,4.19957246
16519.90424416,-1.36537657
19092.74669051,0.36198922
22050.00000000,1.03220709
