0.00000000,-3.64973938
104.58767290,4.22528449
224.80189054,4.38873158
362.97743001,3.91268554
521.79790965,1.92164093
704.34790983,1.50718536
914.17288101,-0.17794185
1155.34800284,4.33416612
1432.55733147,2.74019470
1751.18477235,1.87736628
2117.41864548,3.72840762
2538.37187364,-2.39840523
3022.22012828,1.17783654
3578.36061576,-1.47522364
4217.59458808,1.19510510
4952.33712269,-0.29512891
5796.85824570,-2.68112528
6767.56008152,4.21063661
7883.29541175,-2.51341468
9165.73383021,-1.65302462
10639.78260555,-4.11399170
12334.07042541,1.51643814
14281.50341712,2.04240056
16519.90424416,-1.38283930
19092.74669051,0.58680830
22050.00000000,4.49902673
