0.00000000,1.97552442
104.58767290,4.11910446
224.80189054,2.83938433
362.97743001,0.67801865
521.79790965,-0.26860704
704.34790983,-2.90050488
914.17288101,-1.07523575
1155.34800284,-1.36455352
1432.55733147,-3.20850556
1751.18477235,-1.79825738
2117.41864548,-0.76173603
2538.37187364,-4.82605508
3022.22012828,-4.86408198
3578.36061576,-0.75712813
4217.59458808,-2.55210509
4952.33712269,0.10414531
5796.85824570,-2.72327287
6767.56008152,2.63316349
7883.29541175,-0.36032818
9165.73383021,1.96762796
10639.78260555,2.59215951
12334.07042541,-2.90450029
14281.50341712,-4.99860729
16519.90424416,-1.99043019
19092.74669051,-0.65620234
22050.00000000,-4.87211591
