0.00000000,3.41319289
104.58767290,-1.73496668
224.80189054,0.89628289
362.97743001,-2.88250284
521.79790965,0.25048668
704.34790983,3.41336937
914.17288101,-1.40996432
1155.34800284,-0.83036533
1432.55733147,1.82851350
1751.18477235,1.60085853
2117.41864548,-2.92066085
2538.37187364,-2.53104400
3022.22012828,2.56230714
3578.36061576,1.95389276
4217.59458808,-0.37962654
4952.33712269,-2.05079842
5796.85824570,2.27185079
6767.56008152,-2.30888451
7883.29541175,-0.68245858
9165.73383021,0.71753221
10639.78260555,-1.45905662
12334.07042541,-4.52555799
14281.50341712,4.13489629
16519.90424416,-3.33960799
19092.74669051,3.91799410
22050.00000000,0.97838612
