0.00000000,-3.47289876
104.58767290,-0.92983761
224.80189054,3.28244008
362.97743001,-4.38192304
521.79790965,0.32125639
704.34790983,-3.99939329
914.17288101,-2.73770174
1155.34800284,-3.85002380
1432.55733147,-0.64800304
1751.18477235,0.59685159
2117.41864548,3.13039883
2538.37187364,3.36462337
3022.22012828,0.45659115
3578.36061576,-3.69077007
4217.59458808,4.20559836
4952.33712269,-1.82871561
5796.85824570,-1.98741453
6767.56008152,-4.98848331
7883.29541175,0.15276481
9165.73383021,1.39582578
10639.78260555,1.59692280
12334.07042541,-0.38004457
14281.50341712,3.34258978
16519.90424416,2.51182616
19092.74669051,3.67238258
22050.00000000,3.42526983
