0.00000000,-4.72605823
104.58767290,-4.14419419
224.80189054,1.81844730
362.97743001,4.53854444
521.79790965,-1.44545422
704.34790983,1.66478696
914.17288101,-0.14569957
1155.34800284,-3.11107353
1432.55733147,-1.46285054
1751.18477235,3.39637287
2117.41864548,2.76167179
2538.37187364,1.44665267
3022.22012828,-0.10143619
3578.36061576,2.41865609
4217.59458808,-3.88553000
4952.33712269,4.90244114
5796.85824570,2.76786998
6767.56008152,-3.06593975
7883.29541175,-4.58179403
9165.73383021,-4.69378839
10639.78260555,-1.92883006
12334.07042541,3.99443011
14281.50341712,-1.45143965
16519.90424416,-3.27818144
19092.74669051,3.60977507
22050.00000000,-1.69907584
