0.00000000,0.43665232
104.58767290,-4.93445737
224.80189054,-1.55722244
362.97743001,2.14940214
521.79790965,-4.54593587
704.34790983,-2.10541464
914.17288101,-1.14658106
1155.34800284,-2.86052250
1432.55733147,-3.15175766
1751.18477235,-0.32234616
2117.41864548,-0.95172927
2538.37187364,1.43251362
3022.22012828,-1.90795075
3578.36061576,2.11160387
4217.59458808,-1.50252576
4952.33712269,4.77518096
5796.85824570,0.97906929
6767.56008152,-0.79083186
7883.29541175,-1.13326224
9165.73383021,1.42659575
10639.78260555,-4.93865594
12334.07042541,-0.74482731
14281.50341712,1.57058926
16519.90424416,-3.33563502
19092.74669051,-2.41269918
22050.00000000,3.69276279
