0.00000000,-1.64043938
104.58767290,1.87598977
224.80189054,2.13981652
362.97743001,-4.29175715
521.79790965,-3.04539148
704.34790983,-4.88001491
914.17288101,4.06711655
1155.34800284,1.82767979
1432.55733147,0.62565280
1751.18477235,0.86970720
2117.41864548,-4.86610252
2538.37187364,4.08144176
3022.22012828,-4.69779419
3578.36061576,-4.23903035
4217.59458808,1.22014272
4952.33712269,2.20709485
5796.85824570,-3.55311691
6767.56008152,-2.64854763
7883.29541175,3.88174709
9165.73383021,-2.28976433
10639.78260555,2.51495454
12334.07042541,-1.55035346
14281.50341712,1.73924212
16519.90424416,-2.64749691
19092.74669051,-2.04882444
22050.00000000,-0.76542258
