0.00000000,4.75916835
104.58767290,-1.67452210
224.80189054,-0.05665109
362.97743001,-3.35423579
521.79790965,-4.82073930
704.34790983,1.58920411
914.17288101,0.95043386
1155.34800284,-0.90145785
1432.55733147,4.32891921
1751.18477235,4.83285073
2117.41864548,-3.93086307
2538.37187364,-4.88813677
3022.22012828,1.17795378
3578.36061576,-2.74061891
4217.59458808,2.30044201
4952.33712269,-3.75957147
5796.85824570,1.26984880
6767.56008152,4.97944508
7883.29541175,-0.57915212
9165.73383021,1.30377325
10639.78260555,-0.95094170
12334.07042541,2.51002074
14281.50341712,3.61793356
16519.90424416,-0.98424708
19092.74669051,-0.82815478
22050.00000000,0.31089132
