0.00000000,-3.65745918
104.58767290,4.89893673
224.80189054,-1.27491555
362.97743001,1.09469122
521.79790965,-1.47060836
704.34790983,1.57751520
914.17288101,-2.93964730
1155.34800284,-0.81620062
1432.55733147,0.96157889
1751.18477235,1.44657653
2117.41864548,-4.89075476
2538.37187364,4.81261372
3022.22012828,0.07970939
3578.36061576,-1.73679290
4217.59458808,4.65730259
4952.33712269,-4.67994863
5796.85824570,0.22785144
6767.56008152,1.53932844
7883.29541175,-2.20901063
9165.73383021,-4.67901016
10639.78260555,-4.25399708
12334.07042541,-3.69464628
14281.50341712,-3.31632506
16519.90424416,-0.03248931
19092.74669051,-2.18796568
22050.00000000,3.90567713
