0.00000000,1.05665949
104.58767290,2.37520994
224.80189054,0.64963229
362.97743001,3.63051258
521.79790965,-4.74078400
704.34790983,-0.51221990
914.17288101,0.04667852
1155.34800284,-2.40599719
1432.55733147,1.93262988
1751.18477235,-0.90201868
2117.41864548,-2.52449940
2538.37187364,-1.50317433
3022.22012828,1.53065487
3578.36061576,3.86978384
4217.59458808,-0.93272721
4952.33712269,-4.82594043
5796.85824570,-0.66763676
6767.56008152,-0.01077263
7883.29541175,2.10684449
9165.73383021,-0.68366462
10639.78260555,-4.56559684
12334.07042541,-2.40094833
14281.50341712,-3.53358841
16519.90424416,-2.94454993
19092.74669051,-2.92660440
22050.00000000,1.22371542
