0.00000000,3.14776348
104.58767290,3.91918891
224.80189054,1.61862554
362.97743001,3.57671244
521.79790965,-2.39497348
704.34790983,-1.63892181
914.17288101,-4.15169265
1155.34800284,-2.46878048
1432.55733147,-3.29244929
1751.18477235,-1.20750449
2117.41864548,-4.54991551
2538.37187364,-3.14816342
3022.22012828,-3.86392458
3578.36061576,2.14894435
4217.59458808,0.58242835
4952.33712269,-0.83471867
5796.85824570,0.68292386
6767.56008152,-2.60114297
7883.29541175,-0.25844342
9165.73383021,-1.27903066
10639.78260555,1.24026673
12334.07042541,-3.68834462
14281.50341712,1.63333357
16519.90424416,2.91975162
19092.74669051,2.23950516
22050.00000000,3.25010944
