0.00000000,-2.14267547
104.58767290,-1.01337757
224.80189054,2.93962373
362.97743001,-1.74173308
521.79790965,-0.10142698
704.34790983,-3.17563123
914.17288101,3.64426942
1155.34800284,-4.43070056
1432.55733147,2.69877986
1751.18477235,1.55026352
2117.41864548,-3.26443481
2538.37187364,4.64979563
3022.22012828,-1.16424938
3578.36061576,0.63732318
4217.59458808,-0.37598893
4952.33712269,-3.57409084
5796.85824570,-0.29443492
6767.56008152,-0.68945251
7883.29541175,1.09734182
9165.73383021,-1.30890297
10639.78260555,0.82329699
12334.07042541,0.08544742
14281.50341712,1.34793556
16519.90424416,-1.65859382
19092.74669051,1.01914037
22050.00000000,2.68067304
