0.00000000,-1.28402278
104.58767290,-2.93175553
224.80189054,2.41056588
362.97743001,-2.46354191
521.79790965,-1.67980622
704.34790983,-0.98724055
914.17288101,-4.12947692
1155.34800284,-0.40222169
1432.55733147,1.48374864
1751.18477235,-0.85877720
2117.41864548,3.37756200
2538.37187364,1.01190417
3022.22012828,3.47459914
3578.36061576,0.65077087
4217.59458808,3.42919721
4952.33712269,4.90155413
5796.85824570,-3.10243121
6767.56008152,-1.64820537
7883.29541175,4.53855702
9165.73383021,0.45832965
10639.78260555,2.69507916
12334.07042541,0.41765467
14281.50341712,1.09871751
16519.90424416,-0.25697519
19092.74669051,-2.89226981
22050.00000000,0.61980364
