0.00000000,4.11815458
104.58767290,0.98497358
224.80189054,-0.88625118
362.97743001,2.55374763
521.79790965,-3.62720231
704.34790983,1.46806603
914.17288101,-4.32994274
1155.34800284,-2.64249089
1432.55733147,4.22192516
1751.18477235,-1.65746545
2117.41864548,2.25089183
2538.37187364,0.97479058
3022.22012828,-1.13390487
3578.36061576,4.74750801
4217.59458808,1.81205783
4952.33712269,-2.03639894
5796.85824570,-2.64344700
6767.56008152,-3.19818061
7883.29541175,1.61876455
9165.73383021,-3.76499316
10639.78260555,2.83927249
12334.07042541,0.03204419
14281.50341712,0.77000759
16519.90424416,0.96930510
19092.74669051,-1.99069379
22050.00000000,1.29983780
