0.00000000,-2.36313281
104.58767290,-1.61829214
224.80189054,4.27081783
362.97743001,-0.63237883
521.79790965,-3.20652411
704.34790983,-0.74951078
914.17288101,-4.87056201
1155.34800284,3.42455422
1432.55733147,-2.88723726
1751.18477235,-2.90754522
2117.41864548,0.65795222
2538.37187364,0.50280476
3022.22012828,1.47290087
3578.36061576,-1.64531208
4217.59458808,-0.00014338
4952.33712269,0.99195756
5796.85824570,-0.08590126
6767.56008152,0.30480901
7883.29541175,1.75156984
9165.73383021,2.69743161
10639.78260555,-2.75958562
12334.07042541,-2.84842021
14281.50341712,2.25377162
16519.90424416,1.63770849
19092.74669051,-0.91785403
22050.00000000,1.26852364
