0.00000000,-3.51365596
104.58767290,3.56904951
224.80189054,1.27076003
362.97743001,0.34324227
521.79790965,-0.35852304
704.34790983,1.82007539
914.17288101,0.03744970
1155.34800284,-2.16855394
1432.55733147,-2.24826055
1751.18477235,-1.30185156
2117.41864548,0.12898646
2538.37187364,-2.90981528
3022.22012828,3.34192068
3578.36061576,-1.03207595
4217.59458808,-1.48315871
4952.33712269,-3.34117900
5796.85824570,2.65336271
6767.56008152,1.77068560
7883.29541175,1.89549325
9165.73383021,-1.79601208
10639.78260555,-2.06885855
12334.07042541,-0.61767010
14281.50341712,1.19921382
16519.90424416,1.08396837
19092.74669051,1.34811729
22050.00000000,-1.51970352
