0.00000000,-4.00746271
104.58767290,4.52168970
224.80189054,-3.90731950
362.97743001,1.36501996
521.79790965,-3.76797031
704.34790983,3.01175796
914.17288101,3.85128883
1155.34800284,3.67075576
1432.55733147,-3.83433148
1751.18477235,-1.74145549
2117.41864548,1.30880155
2538.37187364,1.10504225
3022.22012828,-0.71961315
3578.36061576,3.09367016
4217.59458808,-4.39090996
4952.33712269,-2.09754980
5796.85824570,1.25186352
6767.56008152,2.92351234
7883.29541175,-1.43708069
9165.73383021,1.94980172
10639.78260555,-1.79113987
12334.07042541,-0.68576090
14281.50341712,-1.37721976
16519.90424416,1.72821606
19092.74669051,1.60288489
22050.00000000,-1.89778172
