0.00000000,2.70706299
104.58767290,4.19789833
224.80189054,1.03119522
362.97743001,-1.82878708
521.79790965,-1.92746884
704.34790983,-1.41231325
914.17288101,0.44666534
1155.34800284,0.15701815
1432.55733147,0.53274280
1751.18477235,1.64119986
2117.41864548,1.32846589
2538.37187364,-1.35285815
3022.22012828,0.20768803
3578.36061576,-1.41216560
4217.59458808,-0.76677965
4952.33712269,-2.21091764
5796.85824570,-3.54619826
6767.56008152,-3.71666496
7883.29541175,-4.82491438
9165.73383021,2.16505880
10639.78260555,2.83552935
12334.07042541,-0.41768243
14281.50341712,3.52027056
16519.90424416,-3.12899572
19092.74669051,-3.36165117
22050.00000000,4.83659472
