0.00000000,0.89902554
104.58767290,2.76746480
224.80189054,-4.37982725
362.97743001,2.50201867
521.79790965,-4.96064420
704.34790983,-1.58127068
914.17288101,-0.85254008
1155.34800284,2.48938936
1432.55733147,-1.92040207
1751.18477235,-3.03327764
2117.41864548,-1.39601409
2538.37187364,-1.38008138
3022.22012828,2.13378476
3578.36061576,-0.17360012
4217.59458808,1.36779899
4952.33712269,4.13677854
5796.85824570,-2.21201642
6767.56008152,3.06122110
7883.29541175,-2.21744900
9165.73383021,-1.99438945
10639.78260555,-1.39860358
12334.07042541,-2.88602970
14281.50341712,2.15411884
16519.90424416,2.92732382
19092.74669051,-0.45248839
22050.00000000,2.12194261
