0.00000000,1.65962174
104.58767290,-0.28647224
224.80189054,2.68888541
362.97743001,-3.33826939
521.79790965,3.22839701
704.34790983,-0.45654936
914.17288101,-4.59300556
1155.34800284,-3.89093924
1432.55733147,2.86835008
1751.18477235,1.16018479
2117.41864548,-1.74538255
2538.37187364,1.48602718
3022.22012828,-0.65952410
3578.36061576,-2.61090672
4217.59458808,-0.88543481
4952.33712269,3.53255853
5796.85824570,3.38447767
6767.56008152,-3.06832935
7883.29541175,0.24444990
9165.73383021,3.04294705
10639.78260555,2.01572600
12334.07042541,4.20272467
14281.50341712,3.39628771
16519.90424416,-4.66197091
19092.74669051,2.87433700
22050.00000000,-2.91159141
