0.00000000,-2.02359775
104.58767290,4.56319687
224.80189054,4.65861961
362.97743001,1.32146547
521.79790965,-1.00138536
704.34790983,-1.81131169
914.17288101,-3.00624162
1155.34800284,-0.72831689
1432.55733147,2.93234011
1751.18477235,1.10132705
2117.41864548,-2.78634680
2538.37187364,-2.32294280
3022.22012828,-4.18721636
3578.36061576,-2.30041575
4217.59458808,4.19685390
4952.33712269,-4.17741230
5796.85824570,2.32766159
6767.56008152,1.15955995
7883.29541175,-4.19183660
9165.73383021,2.71674614
10639.78260555,-2.71819592
12334.07042541,-0.31969952
14281.50341712,2.40850162
16519.90424416,2.65220431
19092.74669051,1.98328144
22050.00000000,-2.29731616
