0.00000000,-3.82801009
104.58767290,-0.23573022
224.80189054,2.35751805
362.97743001,-2.21429195
521.79790965,-2.75904500
704.34790983,4.20649878
914.17288101,-3.36952319
1155.34800284,-0.61123794
1432.55733147,-1.39110252
1751.18477235,0.14943702
2117.41864548,-1.16104345
2538.37187364,1.70395520
3022.22012828,3.76171114
3578.36061576,-0.62234614
4217.59458808,-1.74633580
4952.33712269,-3.45135586
5796.85824570,-1.86395353
6767.56008152,2.46171584
7883.29541175,-1.96251181
9165.73383021,-0.96297722
10639.78260555,0.42642144
12334.07042541,-2.12990835
14281.50341712,3.81878741
16519.90424416,2.59597013
19092.74669051,0.63042411
22050.00000000,-0.75831034
