0.00000000,3.13037470
104.58767290,3.01719591
224.80189054,-2.16105836
362.97743001,4.89805132
521.79790965,1.21560336
704.34790983,-2.53662737
914.17288101,0.57109019
1155.34800284,4.40557959
1432.55733147,-4.19715274
1751.18477235,2.09775104
2117.41864548,3.33169105
2538.37187364,0.95110735
3022.22012828,-1.24882738
3578.36061576,0.81743616
4217.59458808,-1.14928050
4952.33712269,-4.71427568
5796.85824570,0.42566088
6767.56008152,3.21855790
7883.29541175,3.08526014
9165.73383021,-2.26684278
10639.78260555,0.46631115
12334.07042541,4.40808755
14281.50341712,1.52871037
16519.90424416,1.85490304
19092.74669051,-1.41190757
22050.00000000,2.30439376
