0.00000000,-0.60433684
104.58767290,4.26959500
224.80189054,-4.09625158
362.97743001,-4.10206402
521.79790965,1.98539589
704.34790983,2.27998226
914.17288101,-1.66464674
1155.34800284,-3.52102620
1432.55733147,-2.18211561
1751.18477235,4.95060089
2117.41864548,0.02106565
2538.37187364,4.89588958
3022.22012828,1.35364140
3578.36061576,-3.45694584
4217.59458808,0.27756595
4952.33712269,0.60461378
5796.85824570,0.88959675
6767.56008152,-0.01776575
7883.29541175,-3.89791520
9165.73383021,-0.17066458
10639.78260555,4.47699266
12334.07042541,0.93506307
14281.50341712,1.55039080
16519.90424416,1.64351113
19092.74669051,2.83127845
22050.00000000,-0.68788682
