0.00000000,2.42280635
104.58767290,1.67390734
224.80189054,-0.24964152
362.97743001,1.77087022
521.79790965,2.03758734
704.34790983,4.73595383
914.17288101,-3.54852863
1155.34800284,-2.14728999
1432.55733147,-4.56514988
1751.18477235,3.36692735
2117.41864548,-3.48922596
2538.37187364,0.22124979
3022.22012828,-1.08566981
3578.36061576,3.26285290
4217.59458808,-1.41346678
4952.33712269,-0.85810795
5796.85824570,2.04121106
6767.56008152,-3.45330296
7883.29541175,0.82097007
9165.73383021,3.26342207
10639.78260555,4.20566920
12334.07042541,2.99391453
14281.50341712,1.62260733
16519.90424416,0.79473091
19092.74669051,1.56265044
22050.00000000,-4.14392921
